11.229727745056152 21.14707374572754
11.181735038757324 21.62700653076172
9.949907302856445 21.595012664794922
9.96590518951416 26.490325927734375
9.821925163269043 26.490325927734375
9.821925163269043 26.490325927734375
9.821925163269043 26.490325927734375
9.798888206481934 27.36572265625
9.107784271240234 27.34268569946289
9.015637397766113 27.34268569946289
9.015637397766113 28.079864501953125
8.441643714904785 27.84841537475586
8.42564582824707 27.65644073486328
8.42564582824707 27.35248374938965
7.865723609924316 27.35248374938965
7.881721496582031 24.200923919677734
8.313661575317383 24.200923919677734
8.313661575317383 22.825117111206055
7.897719383239746 22.825117111206055
7.881721496582031 21.16135025024414
6.5699052810668945 21.113357543945312
6.585903167724609 21.561294555664062
3.6583123207092285 21.529300689697266
3.626317024230957 20.649423599243164
3.0663952827453613 20.633424758911133
3.018402099609375 22.21720314025879
1.8185698986053467 22.21720314025879
1.7963508367538452 21.295108795166016
2.429595470428467 21.30621910095215
2.429595470428467 20.473003387451172
1.8185697793960571 20.439674377441406
1.7963507175445557 20.917383193969727
0.5965185761451721 20.87294578552246
0.5854090452194214 21.250669479370117
-2.136432409286499 21.239561080932617
-2.158651351928711 20.450780868530273
-2.7141292095184326 20.472999572753906
-2.725238800048828 20.928491592407227
-3.3029356002807617 20.95071029663086
-3.3029356002807617 20.43967056274414
-3.8361942768096924 20.42856216430664
-3.8361942768096924 20.639644622802734
-3.9583992958068848 20.639644622802734
-3.9695091247558594 25.638944625854492
-10.101984977722168 25.638944625854492
-10.1242036819458 20.61742401123047
-11.19072151184082 20.595205307006836
-11.212940216064453 21.239559173583984
-13.034907341003418 21.21733856201172
-13.057126998901367 20.606311798095703
-14.101425170898438 20.58409309387207
-14.090314865112305 20.472997665405273
-14.423601150512695 20.472997665405273
-14.423601150512695 21.017366409301758
-14.923531532287598 21.006258010864258
-14.94575023651123 21.9283504486084
-14.445820808410645 21.9283504486084
-14.434711456298828 22.350515365600586
-15.179051399230957 22.339405059814453
-15.156832695007324 21.15068244934082
-15.512338638305664 21.15068244934082
-15.52344799041748 19.76198959350586
-16.5455265045166 19.750879287719727
-16.5455265045166 20.03972625732422
-17.489839553833008 20.02861785888672
-17.50094985961914 19.739768981933594
-17.789796829223633 19.739768981933594
-17.7786865234375 19.395374298095703
-17.91200065612793 19.395374298095703
-17.90089225769043 18.662141799926758
-17.556495666503906 18.662141799926758
-17.556495666503906 18.973209381103516
-16.81215476989746 18.973209381103516
-16.423320770263672 18.60659408569336
-16.41221046447754 18.073335647583008
-16.81215476989746 18.073335647583008
-16.83135223388672 14.022701263427734
-16.255434036254883 14.003503799438477
-16.236236572265625 12.77487564086914
-16.42820930480957 12.736480712890625
-16.409011840820312 11.354273796081543
-17.15770721435547 11.335076332092285
-17.19610023498535 7.28444242477417
-16.696969985961914 7.265244960784912
-16.677772521972656 4.903974533081055
-18.597505569458008 4.865579605102539
-18.616701126098633 1.9283900260925293
-16.716167449951172 1.8899953365325928
-16.677772521972656 -0.3752885162830353
-18.578306198120117 -0.4328804612159729
-18.5399112701416 -0.7016429901123047
-17.75282096862793 -0.7016429901123047
-17.733625411987305 -1.066391944885254
-16.716167449951172 -1.1239839792251587
-16.716167449951172 -4.080370903015137
-16.389812469482422 -4.061173439025879
-16.389812469482422 -4.502711772918701
-16.83135223388672 -4.944250106811523
-17.944795608520508 -4.963447570800781
-18.136768341064453 -5.53936767578125
-16.83135223388672 -5.53936767578125
-16.83135223388672 -5.769735336303711
-16.231435775756836 -5.756403923034668
-16.231435775756836 -6.169679164886475
-16.67137336730957 -6.209673881530762
-16.658042907714844 -6.809589862823486
-16.231435775756836 -6.809589862823486
-16.244768142700195 -7.142877101898193
-16.644712448120117 -7.142877101898193
-16.68470573425293 -10.249109268188477
-16.258100509643555 -10.275773048400879
-16.244768142700195 -10.982339859008789
-17.204635620117188 -10.982339859008789
-17.220632553100586 -10.390422821044922
-17.52459144592285 -10.374424934387207
-17.52459144592285 -11.20630931854248
-15.268906593322754 -11.222306251525879
-15.252908706665039 -11.798225402832031
-13.237191200256348 -11.814223289489746
-13.237191200256348 -11.814223289489746
-13.253188133239746 -11.222305297851562
-10.341595649719238 -11.238303184509277
-10.325597763061523 -10.966341018676758
-8.53918170928955 -10.9796724319458
-8.205894470214844 -10.968563079833984
-8.21700382232666 -10.20200252532959
-7.7948408126831055 -10.20200252532959
-7.7395524978637695 -4.70081901550293
-11.167426109313965 -4.645530700683594
-11.167426109313965 -3.765653610229492
-7.781232833862305 -3.738990545272827
-7.781232833862305 5.39306640625
-10.300881385803223 5.39306640625
-10.287549018859863 5.846336364746094
-8.261165618896484 5.87299919128418
-8.261165618896484 6.2862749099731445
-7.794564247131348 6.2996063232421875
-7.76790189743042 8.5792875289917
-8.234503746032715 8.565956115722656
-8.221171379089355 10.352373123168945
-7.794564247131348 10.352373123168945
-7.76790189743042 10.925626754760742
-8.007868766784668 10.925626754760742
-8.021200180053711 12.098795890808105
-7.341294765472412 12.098795890808105
-7.341294765472412 12.018807411193848
-3.688472270965576 11.978812217712402
-3.688472270965576 14.63177490234375
-2.115358829498291 14.64510726928711
-2.102027416229248 11.992143630981445
7.603282451629639 11.992143630981445
7.603282451629639 12.138790130615234
8.256524085998535 12.138790130615234
8.256524085998535 10.952288627624512
8.043221473693848 10.952288627624512
8.043221473693848 7.286134719848633
8.523154258728027 7.286134719848633
8.523154258728027 6.872859001159668
11.389419555664062 6.872859001159668
11.389419555664062 5.979650497436523
8.509821891784668 5.979650497436523
8.509821891784668 5.52638053894043
8.056551933288574 5.52638053894043
8.056551933288574 -4.805509090423584
8.509821891784668 -4.805509090423584
8.509821891784668 -5.218784809112549
10.536205291748047 -5.218784809112549
10.536205291748047 -6.125324726104736
8.523152351379395 -6.125324726104736
8.523152351379395 -6.551931858062744
8.029888153076172 -6.551931858062744
8.029888153076172 -10.231417655944824
8.443163871765137 -10.231417655944824
8.443163871765137 -10.97797966003418
8.789782524108887 -10.97797966003418
8.789782524108887 -11.257941246032715
-3.501833200454712 -11.257941246032715
-3.501833200454712 -11.671216011047363
-6.994678497314453 -11.671216011047363
-6.994678497314453 -13.16434097290039
-8.87441635131836 -13.16434097290039
-8.87441635131836 -12.937705993652344
-7.647920608520508 -12.937705993652344
-7.647920608520508 -11.284603118896484
-8.554460525512695 -11.284603118896484
-19.597902297973633 -10.374424934387207
-19.997846603393555 -10.374424934387207
-19.29381561279297 -10.982597351074219
-19.997846603393555 -10.022475242614746
-20.909719467163086 -10.022475242614746
-20.909719467163086 -10.806365966796875
-21.405651092529297 -10.806365966796875
-21.405651092529297 -10.582396507263184
-22.317523956298828 -10.582396507263184
-22.317523956298828 -10.96634292602539
-22.973432540893555 -10.96634292602539
-22.973432540893555 -10.246443748474121
-23.537866592407227 -9.685050964355469
-23.387235641479492 -5.599856853485107
-22.573486328125 -5.623088836669922
-22.573486328125 -5.415118217468262
-20.7977352142334 -5.415118217468262
-20.7977352142334 -5.607091426849365
-20.461782455444336 -5.607091426849365
-20.461782455444336 -6.039031028747559
-20.077835083007812 -6.039031028747559
-20.077835083007812 -5.623088836669922
-19.981849670410156 -5.623088836669922
-19.981849670410156 -4.855195999145508
-20.157825469970703 -4.6632232666015625
-21.053701400756836 -4.951182842254639
-22.077558517456055 -4.983178615570068
-23.149410247802734 -4.679221153259277
-23.376548767089844 8.447391510009766
-20.07576560974121 8.428709030151367
-20.07576560974121 8.92863941192627
-24.27588653564453 8.92863941192627
-23.468969345092773 19.003097534179688
-21.997570037841797 18.99123191833496
-21.997570037841797 18.431310653686523
-21.02170753479004 18.431310653686523
-21.02170753479004 18.67127799987793
-20.797739028930664 18.67127799987793
-20.547773361206055 19.180465698242188
-20.547773361206055 19.365625381469727
-23.093713760375977 19.365625381469727
-23.093713760375977 20.920961380004883
-22.177175521850586 20.920961380004883
-22.177175521850586 22.096723556518555
-23.065940856933594 22.096723556518555
-23.065940856933594 26.855318069458008
-18.418439865112305 26.855318069458008
-18.418439865112305 26.957155227661133
-16.57610511779785 26.957155227661133
-16.57610511779785 27.345989227294922
-16.44649314880371 27.345989227294922
-16.44649314880371 27.07750701904297
-15.91878890991211 27.07750701904297
-15.91878890991211 27.327472686767578
-15.37256908416748 27.327472686767578
-15.37256908416748 26.35538673400879
-15.159635543823242 26.35538673400879
-15.159635543823242 24.624147415161133
-14.95595932006836 24.624147415161133
-14.465287208557129 24.920400619506836
-14.465287208557129 25.13333511352539
-13.770939826965332 25.13333511352539
-13.770939826965332 28.63951301574707
-13.277674674987793 29.759355545043945
-12.571106910705566 30.3459415435791
-11.664566993713379 30.62590217590332
-5.0921525955200195 30.62590217590332
-5.0921525955200195 31.428258895874023
-2.2376134395599365 31.428258895874023
-2.2376134395599365 29.460941314697266
-2.2376134395599365 29.460941314697266
-0.8489188551902771 29.460941314697266
-0.8489188551902771 31.1505184173584
-0.09285175800323486 31.1505184173584
-0.09285175800323486 31.34339141845703
1.6430165767669678 31.34339141845703
1.6430165767669678 31.459115982055664
2.4222285747528076 31.459115982055664
2.4222285747528076 30.67990493774414
2.329648971557617 30.67990493774414
2.329648971557617 30.602754592895508
1.6275867223739624 30.602754592895508
1.6275867223739624 29.993270874023438
2.321934223175049 29.993270874023438
2.3373641967773438 29.94698143005371
2.445373773574829 29.94698143005371
2.445373773574829 29.314353942871094
2.360509157180786 29.314353942871094
1.9439005851745605 28.635435104370117
1.3189879655838013 28.14167594909668
0.609210729598999 27.93337059020996
0.609210729598999 27.748212814331055
2.3373641967773438 27.748212814331055
2.3373641967773438 25.464580535888672
1.8050312995910645 25.464580535888672
1.8050312995910645 24.56192970275879
1.8050312995910645 24.56192970275879
3.0162816047668457 24.56192970275879
3.0162816047668457 25.503154754638672
4.204387187957764 25.503154754638672
4.204387187957764 25.99691390991211
4.420406818389893 25.99691390991211
4.420406818389893 25.5494441986084
4.96045446395874 25.5494441986084
4.96045446395874 25.78860855102539
5.454212188720703 25.78860855102539
5.454212188720703 26.01234245300293
5.546792030334473 26.01234245300293
5.546792030334473 26.31322479248047
3.2708756923675537 26.31322479248047
3.2708756923675537 27.26216697692871
2.715398073196411 27.26216697692871
2.715398073196411 28.049095153808594
3.2523598670959473 28.049095153808594
3.2523598670959473 30.75242042541504
2.7061398029327393 30.75242042541504
2.7061398029327393 31.446767807006836
4.117979526519775 31.446767807006836
4.117979526519775 31.369617462158203
6.332176685333252 31.369617462158203
6.332176685333252 31.230749130249023
7.250257968902588 31.230749130249023
7.250257968902588 31.446767807006836
7.435417175292969 31.446767807006836
7.435417175292969 31.346473693847656
8.407503128051758 31.346473693847656
8.407503128051758 31.161314010620117
8.986126899719238 31.161314010620117
8.986126899719238 31.469913482666016
9.842488288879395 31.469913482666016
9.842488288879395 31.161314010620117
15.034663200378418 31.161314010620117
15.223526000976562 24.184507369995117
15.223526000976562 24.617780685424805
14.679157257080078 24.617780685424805
14.679157257080078 24.939958572387695
14.212555885314941 24.939958572387695
15.034663200378418 29.97258949279785
14.212555885314941 29.97258949279785
15.445717811584473 24.184507369995117
15.445717811584473 25.69540786743164
16.223386764526367 25.69540786743164
16.223386764526367 26.73970603942871
20.289485931396484 26.73970603942871
20.289485931396484 26.573062896728516
22.62249183654785 26.573062896728516
22.62249183654785 25.48432731628418
23.066875457763672 25.48432731628418
23.066875457763672 24.562232971191406
23.011327743530273 24.562232971191406
23.011327743530273 22.70693588256836
23.37794303894043 22.70693588256836
23.37794303894043 22.19589614868164
22.044795989990234 22.19589614868164
22.044795989990234 21.296022415161133
21.222688674926758 20.340600967407227
21.222688674926758 19.383325576782227
20.752384185791016 19.383325576782227
20.752384185791016 18.37420654296875
22.807653427124023 18.37420654296875
22.807653427124023 9.850595474243164
23.622356414794922 9.850595474243164
23.622356414794922 8.350805282592773
19.502559661865234 8.350805282592773
19.502559661865234 7.758295059204102
22.79839515686035 7.758295059204102
22.79839515686035 3.619982957839966
23.550291061401367 3.619982957839966
23.550291061401367 2.0202062129974365
22.79839515686035 2.0202062129974365
22.79839515686035 -1.5792917013168335
19.48685646057129 -1.5792917013168335
19.48685646057129 -2.187206983566284
22.446443557739258 -2.187206983566284
22.446443557739258 -6.058667182922363
19.566844940185547 -6.058667182922363
19.566844940185547 -6.89055061340332
19.96678924560547 -6.89055061340332
19.96678924560547 -7.290494918823242
21.726545333862305 -7.290494918823242
21.726545333862305 -6.89055061340332
21.87052345275879 -6.89055061340332
21.87052345275879 -6.666582107543945
22.9583740234375 -6.666582107543945
22.9583740234375 -10.298075675964355
19.95079231262207 -10.298075675964355
19.53485107421875 -10.985979080200195
19.342876434326172 -10.985979080200195
19.342876434326172 -11.241943359375
20.238750457763672 -11.241943359375
20.238750457763672 -12.409780502319336
21.31060218811035 -12.93770694732666
22.142486572265625 -13.849578857421875
22.446443557739258 -14.745453834533691
22.33445930480957 -15.52934455871582
21.646554946899414 -16.313236236572266
19.9987850189209 -17.03313446044922
17.74309730529785 -17.273101806640625
14.735516548156738 -16.98514175415039
14.368901252746582 -16.940702438354492
12.769124031066895 -18.007221221923828
12.769124031066895 -18.429384231567383
8.947436332702637 -18.429384231567383
8.947436332702637 -15.996390342712402
7.715607643127441 -15.996390342712402
7.715607643127441 -17.132232666015625
5.891861915588379 -17.132232666015625
2.212374687194824 -19.27593421936035
-3.9467666149139404 -19.27593421936035
-3.9467666149139404 -17.836135864257812
-7.018338203430176 -17.836135864257812
-7.018338203430176 -15.98039436340332
-8.682106018066406 -15.98039436340332
-8.682106018066406 -18.42805290222168
-12.1696195602417 -18.42805290222168
-12.1696195602417 -15.804418563842773
-13.033498764038086 -15.804418563842773
-13.033498764038086 -17.788143157958984
-14.713264465332031 -17.788143157958984
-14.713264465332031 -17.692155838012695
-17.864826202392578 -17.692155838012695
-17.864826202392578 -17.820138931274414
-19.448604583740234 -17.820138931274414
-19.448604583740234 -15.820418357849121
-20.31248664855957 -15.820418357849121
-20.31248664855957 -18.44405174255371
-23.336063385009766 -18.44405174255371
-23.336063385009766 -11.197063446044922
-19.291147232055664 -11.197063446044922
-14.530890464782715 -15.735308647155762
-15.544509887695312 -15.735308647155762
-14.530890464782715 -16.74892807006836
-15.544509887695312 -16.74892807006836
-16.972789764404297 -15.735308647155762
-17.98641014099121 -15.735308647155762
-16.972789764404297 -16.74892807006836
-17.98641014099121 -16.74892807006836
-12.227209091186523 -12.187642097473145
-13.240828514099121 -12.187642097473145
-12.227209091186523 -13.201260566711426
-13.240828514099121 -13.201260566711426
-19.36861801147461 -12.210679054260254
-20.38223648071289 -12.210679054260254
-19.36861801147461 -13.224297523498535
-20.38223648071289 -13.224297523498535
-21.902666091918945 -12.210679054260254
-22.916284561157227 -12.210679054260254
-21.902666091918945 -13.224297523498535
-22.916284561157227 -13.224297523498535
-21.902666091918945 -14.606505393981934
-22.916284561157227 -14.606505393981934
-21.902666091918945 -15.620124816894531
-22.916284561157227 -15.620124816894531
-21.879629135131836 -16.887147903442383
-22.89324951171875 -16.887147903442383
-21.879629135131836 -17.900766372680664
-22.89324951171875 -17.900766372680664
-9.416720390319824 -17.117515563964844
-10.430339813232422 -17.117515563964844
-9.416720390319824 -18.131135940551758
-10.430339813232422 -18.131135940551758
-20.67484474182129 -17.0645694732666
-21.425764083862305 -17.0645694732666
-20.67484474182129 -17.81549072265625
-21.425764083862305 -17.81549072265625
-8.258009910583496 -6.836233139038086
-9.008929252624512 -6.836233139038086
-8.258009910583496 -7.58715295791626
-9.008929252624512 -7.58715295791626
-22.076250076293945 -13.397879600524902
-22.692787170410156 -13.397879600524902
-22.076250076293945 -14.379167556762695
-22.692787170410156 -14.379167556762695
-10.788217544555664 -17.41012191772461
-11.7503080368042 -17.41012191772461
-10.788217544555664 -18.161041259765625
-11.7503080368042 -18.161041259765625
-20.67484474182129 -12.188446044921875
-21.636934280395508 -12.188446044921875
-20.67484474182129 -12.939366340637207
-21.636934280395508 -12.939366340637207
-10.309687614440918 15.3549165725708
-11.144864082336426 15.3549165725708
-10.309687614440918 14.519740104675293
-11.144864082336426 14.519740104675293
11.894851684570312 17.10206413269043
10.64091968536377 17.10206413269043
11.894851684570312 15.868742942810059
10.64091968536377 15.868742942810059
10.102675437927246 4.680953025817871
8.473814964294434 4.680953025817871
10.102675437927246 3.0788662433624268
8.473814964294434 3.0788662433624268
19.974966049194336 5.636335849761963
19.500526428222656 5.636335849761963
19.974966049194336 2.04386830329895
19.500526428222656 2.04386830329895
20.387603759765625 14.593048095703125
19.659757614135742 14.593048095703125
20.387603759765625 11.507391929626465
19.659757614135742 11.507391929626465
21.069677352905273 -3.652111530303955
19.865428924560547 -3.652111530303955
21.069677352905273 -4.259006500244141
19.865428924560547 -4.259006500244141
21.216928482055664 24.51731300354004
17.420578002929688 24.51731300354004
21.216928482055664 23.3391056060791
17.420578002929688 23.3391056060791
1.5973938703536987 28.85211944580078
1.2760188579559326 29.21755599975586
1.2228543758392334 28.539066314697266
0.928142249584198 28.891170501708984
-18.210905075073242 24.677576065063477
-20.210142135620117 24.677576065063477
-18.210905075073242 22.163572311401367
-20.210142135620117 22.163572311401367
-22.301223754882812 20.114748001098633
-22.72186851501465 20.114748001098633
-22.301223754882812 19.694101333618164
-22.72186851501465 19.694101333618164
-20.91901397705078 20.114748001098633
-21.16688346862793 20.114748001098633
-20.91901397705078 19.559720993041992
-21.16688346862793 19.559720993041992
-17.193090438842773 14.055639266967773
-18.02826690673828 14.055639266967773
-17.193090438842773 13.220462799072266
-18.02826690673828 13.220462799072266
-19.72136688232422 14.49557876586914
-16.71685028076172 13.283195495605469
-19.72136688232422 14.04230785369873
-16.716848373413086 13.635069847106934
-16.540912628173828 13.45913314819336
-18.02826690673828 13.549041748046875
-20.441267013549805 13.562374114990234
-20.40127182006836 14.49557876586914
-16.892786026000977 13.459132194519043
-20.449098587036133 2.865149736404419
-20.702421188354492 2.865149736404419
-20.449098587036133 -0.34437549114227295
-20.702421188354492 -0.34437549114227295
-20.46242904663086 5.718089580535889
-21.035707473754883 5.718089580535889
-20.46242904663086 2.9085094928741455
-21.035707473754883 2.9085094928741455
-20.467527389526367 6.4790496826171875
-20.71163558959961 6.4790496826171875
-20.467527389526367 5.728129863739014
-20.71163558959961 5.728129863739014
-20.19771385192871 5.72316312789917
-20.43519401550293 5.72316312789917
-20.19771385192871 3.954293966293335
-20.43519401550293 3.954293966293335
-20.449098587036133 -0.5998957753181458
-20.702421188354492 -0.5998957753181458
-20.04915428161621 -0.34437549114227295
-20.04915428161621 -0.5998957753181458
-17.871503829956055 0.27116990089416504
-18.24724006652832 0.27116990089416504
-17.871503829956055 -0.18135593831539154
-18.24724006652832 -0.18135593831539154
-21.160551071166992 -3.5726828575134277
-21.91147232055664 -3.5726828575134277
-21.160551071166992 -4.323602676391602
-21.91147232055664 -4.323602676391602
-20.355350494384766 -7.893176078796387
-20.87372589111328 -7.893176078796387
-20.355350494384766 -8.411550521850586
-20.87372589111328 -8.411550521850586
-19.798625946044922 -7.893176078796387
-19.798625946044922 -8.411550521850586
-20.355350494384766 -7.643610000610352
-19.798625946044922 -7.643610000610352
-20.355350494384766 -8.661116600036621
-19.798625946044922 -8.661116600036621
-21.851655960083008 -5.684391498565674
-22.276222229003906 -5.684391498565674
-21.851655960083008 -5.993772029876709
-22.276222229003906 -5.993772029876709
-20.98396873474121 -5.703588962554932
-21.565921783447266 -5.703588962554932
-20.98396873474121 -5.864841938018799
-21.565921783447266 -5.864841938018799
17.57575798034668 -7.664358615875244
16.98582649230957 -7.664358615875244
17.57575798034668 -8.136872291564941
16.98582649230957 -8.136872291564941
20.76028060913086 23.3079833984375
18.243881225585938 23.3079833984375
20.76028060913086 22.074661254882812
18.243881225585938 22.074661254882812
-2.568584680557251 27.94756317138672
-3.0997836589813232 27.94756317138672
-2.568584680557251 27.42509651184082
-3.0997836589813232 27.42509651184082
-8.698822975158691 27.94756317138672
-9.230021476745605 27.94756317138672
-8.698822975158691 27.42509651184082
-9.230021476745605 27.42509651184082
-24.09835433959961 -4.679221153259277
-24.09835433959961 -2.664539337158203
-23.49979019165039 -2.664539337158203
-23.49979019165039 -1.788590669631958
-23.75673484802246 -1.788590669631958
-23.75673484802246 7.060416221618652
-24.129880905151367 7.060416221618652
-24.129880905151367 7.9686384201049805
-24.27588653564453 9.583404541015625
-24.00130844116211 9.583404541015625
-24.00130844116211 9.963590621948242
-24.26884651184082 9.963590621948242
-24.26884651184082 12.452204704284668
-23.82392692565918 12.452204704284668
-23.82392692565918 12.975351333618164
-24.127058029174805 12.975351333618164
-24.127058029174805 13.40560245513916
-23.755477905273438 13.40560245513916
-23.755477905273438 13.67451000213623
-24.127058029174805 13.67451000213623
-24.127058029174805 13.860300064086914
-24.371519088745117 13.860300064086914
-24.371519088745117 14.319887161254883
-24.200395584106445 14.319887161254883
-24.18083953857422 14.319887161254883
-24.18083953857422 14.662132263183594
-23.863040924072266 14.662132263183594
-23.863040924072266 14.984821319580078
-24.17595100402832 14.984821319580078
-24.17595100402832 15.591084480285645
-23.91682243347168 15.591084480285645
-23.91682243347168 15.869770050048828
-24.19550895690918 15.869770050048828
-24.19550895690918 16.242916107177734
-24.37640953063965 16.242916107177734
-24.37640953063965 17.96392250061035
-24.10261344909668 17.96392250061035
-24.10261344909668 19.011547088623047
-23.832258224487305 19.011547088623047
-23.832258224487305 18.648258209228516
-23.468969345092773 18.648258209228516
-23.82196807861328 17.535566329956055
-24.242612838745117 17.535566329956055
-23.82196807861328 17.07842254638672
-24.242612838745117 17.07842254638672
-23.84630012512207 16.878604888916016
-24.266944885253906 16.878604888916016
-23.84630012512207 16.42146110534668
-24.266944885253906 16.42146110534668
-23.70851707458496 18.422700881958008
-24.01541519165039 18.422700881958008
-23.70851707458496 18.08917236328125
-24.01541519165039 18.08917236328125
-23.351659774780273 13.228464126586914
-23.644113540649414 13.228464126586914
-23.351659774780273 13.113438606262207
-23.644113540649414 13.113438606262207
